# RIFF size: 11061
# fmt size: 16
# fmt ID: 1
# CH: 1
# Sampling rate: 11025
# Bytes per sec: 11025
# Block size: 1
# Q bit: 8
# datasize: 6422280
751.927,37082,37074
752.018,37084,37077
752.109,37086,37079
752.200,37087,37082
752.290,37089,37084
752.381,37090,37086
752.472,37090,37087
752.562,37090,37089
752.653,37090,37090
752.744,37090,37090
752.834,37089,37090
752.925,37088,37090
753.016,37087,37090
753.107,37085,37089
753.197,37083,37088
753.288,37081,37087
753.379,37078,37085
753.469,37076,37083
753.560,37073,37081
753.651,37069,37078
753.741,37065,37076
753.832,37062,37073
753.923,37057,37069
754.014,37053,37065
754.104,37049,37062
754.195,37044,37057
754.286,37039,37053
754.376,37034,37049
754.467,37029,37044
754.558,37023,37039
754.649,37018,37034
754.739,37012,37029
754.830,37007,37023
754.921,37001,37018
755.011,36995,37012
755.102,36990,37007
755.193,36984,37001
755.283,36978,36995
755.374,36973,36990
755.465,36967,36984
755.556,36962,36978
755.646,36956,36973
755.737,36951,36967
755.828,36946,36962
755.918,36941,36956
756.009,36936,36951
756.100,36931,36946
756.190,36927,36941
756.281,36922,36936
756.372,36918,36931
756.463,36915,36927
756.553,36911,36922
756.644,36908,36918
756.735,36905,36915
756.825,36902,36911
756.916,36899,36908
757.007,36897,36905
757.098,36895,36902
757.188,36894,36899
757.279,36892,36897
757.370,36891,36895
757.460,36891,36894
757.551,36891,36892
757.642,36891,36891
757.732,36891,36891
757.823,36892,36891
757.914,36893,36891
758.005,36894,36891
758.095,36895,36892
758.186,36897,36893
758.277,36900,36894
758.367,36902,36895
758.458,36905,36897
758.549,36908,36900
758.639,36911,36902
758.730,36915,36905
758.821,36919,36908
758.912,36923,36911
759.002,36927,36915
759.093,36932,36919
759.184,36937,36923
759.274,36941,36927
759.365,36946,36932
759.456,36952,36937
759.546,36957,36941
759.637,36962,36946
759.728,36968,36952
759.819,36973,36957
759.909,36979,36962
760.000,36985,36968
760.091,36990,36973
760.181,36996,36979
760.272,37002,36985
760.363,37008,36990
760.454,37013,36996
760.544,37019,37002
760.635,37024,37008
760.726,37029,37013
760.816,37035,37019
760.907,37040,37024
760.998,37044,37029
761.088,37049,37035
761.179,37054,37040
761.270,37058,37044
761.361,37062,37049
761.451,37066,37054
761.542,37070,37058
761.633,37073,37062
761.723,37076,37066
761.814,37079,37070
761.905,37081,37073
761.995,37084,37076
762.086,37086,37079
762.177,37087,37081
762.268,37088,37084
762.358,37089,37086
762.449,37090,37087
762.540,37090,37088
762.630,37090,37089
762.721,37090,37090
762.812,37090,37090
762.902,37089,37090
762.993,37087,37090
763.084,37086,37090
763.175,37084,37089
763.265,37082,37087
763.356,37079,37086
763.447,37076,37084
763.537,37073,37082
763.628,37070,37079
763.719,37066,37076
763.810,37063,37073
763.900,37059,37070
763.991,37054,37066
764.082,37050,37063
764.172,37045,37059
764.263,37040,37054
764.354,37035,37050
764.444,37030,37045
764.535,37025,37040
764.626,37019,37035
764.717,37014,37030
764.807,37008,37025
764.898,37003,37019
764.989,36997,37014
765.079,36991,37008
765.170,36986,37003
765.261,36980,36997
765.351,36974,36991
765.442,36969,36986
765.533,36963,36980
765.624,36958,36974
765.714,36952,36969
765.805,36947,36963
765.896,36942,36958
765.986,36937,36952
766.077,36932,36947
766.168,36928,36942
766.259,36924,36937
766.349,36919,36932
766.440,36916,36928
766.531,36912,36924
766.621,36908,36919
766.712,36905,36916
766.803,36903,36912
766.893,36900,36908
766.984,36898,36905
767.075,36896,36903
767.166,36894,36900
767.256,36893,36898
767.347,36892,36896
767.438,36891,36894
767.528,36891,36893
767.619,36891,36892
767.710,36891,36891
767.800,36891,36891
767.891,36892,36891
767.982,36894,36891
768.073,36895,36891
768.163,36897,36892
768.254,36899,36894
768.345,36902,36895
768.435,36904,36897
768.526,36907,36899
768.617,36911,36902
768.707,36914,36904
768.798,36918,36907
768.889,36922,36911
768.980,36926,36914
769.070,36931,36918
769.161,36935,36922
769.252,36940,36926
769.342,36945,36931
769.433,36950,36935
769.524,36956,36940
769.615,36961,36945
769.705,36967,36950
769.796,36972,36956
769.887,36978,36961
769.977,36983,36967
770.068,36989,36972
770.159,36995,36978
770.249,37000,36983
770.340,37006,36989
770.431,37012,36995
770.522,37017,37000
770.612,37023,37006
770.703,37028,37012
770.794,37033,37017
770.884,37038,37023
770.975,37043,37028
771.066,37048,37033
771.156,37053,37038
771.247,37057,37043
771.338,37061,37048
771.429,37065,37053
771.519,37069,37057
771.610,37072,37061
771.701,37075,37065
771.791,37078,37069
771.882,37081,37072
771.973,37083,37075
772.063,37085,37078
772.154,37087,37081
772.245,37088,37083
772.336,37089,37085
772.426,37090,37087
772.517,37090,37088
772.608,37090,37089
772.698,37090,37090
772.789,37090,37090
772.880,37089,37090
772.971,37088,37090
773.061,37086,37090
773.152,37084,37089
773.243,37082,37088
773.333,37080,37086
773.424,37077,37084
773.515,37074,37082
773.605,37071,37080
773.696,37067,37077
773.787,37064,37074
773.878,37060,37071
773.968,37055,37067
774.059,37051,37064
774.150,37046,37060
774.240,37041,37055
774.331,37036,37051
774.422,37031,37046
774.512,37026,37041
774.603,37021,37036
774.694,37015,37031
774.785,37010,37026
774.875,37004,37021
774.966,36998,37015
775.057,36993,37010
775.147,36987,37004
775.238,36981,36998
775.329,36976,36993
775.420,36970,36987
775.510,36964,36981
775.601,36959,36976
775.692,36954,36970
775.782,36948,36964
775.873,36943,36959
775.964,36938,36954
776.054,36934,36948
776.145,36929,36943
776.236,36925,36938
776.327,36920,36934
776.417,36916,36929
776.508,36913,36925
776.599,36909,36920
776.689,36906,36916
776.780,36903,36913
776.871,36901,36909
776.961,36898,36906
777.052,36896,36903
777.143,36894,36901
777.234,36893,36898
777.324,36892,36896
777.415,36891,36894
777.506,36891,36893
777.596,36891,36892
777.687,36891,36891
777.778,36891,36891
777.868,36892,36891
777.959,36893,36891
778.050,36895,36891
778.141,36896,36892
778.231,36898,36893
778.322,36901,36895
778.413,36904,36896
778.503,36906,36898
778.594,36910,36901
778.685,36913,36904
778.776,36917,36906
778.866,36921,36910
778.957,36925,36913
779.048,36930,36917
779.138,36934,36921
779.229,36939,36925
779.320,36944,36930
779.410,36949,36934
779.501,36954,36939
779.592,36960,36944
779.683,36965,36949
779.773,36971,36954
779.864,36976,36960
779.955,36982,36965
780.045,36988,36971
780.136,36993,36976
780.227,36999,36982
780.317,37005,36988
780.408,37010,36993
780.499,37016,36999
780.590,37021,37005
780.680,37027,37010
780.771,37032,37016
780.862,37037,37021
780.952,37042,37027
781.043,37047,37032
781.134,37051,37037
781.224,37056,37042
781.315,37060,37047
781.406,37064,37051
781.497,37068,37056
781.587,37071,37060
781.678,37075,37064
781.769,37077,37068
781.859,37080,37071
781.950,37083,37075
782.041,37085,37077
782.132,37086,37080
782.222,37088,37083
782.313,37089,37085
782.404,37090,37086
782.494,37090,37088
782.585,37090,37089
782.676,37090,37090
782.766,37090,37090
782.857,37089,37090
782.948,37088,37090
783.039,37087,37090
783.129,37085,37089
783.220,37083,37088
783.311,37080,37087
783.401,37078,37085
783.492,37075,37083
783.583,37072,37080
783.673,37068,37078
783.764,37065,37075
783.855,37061,37072
783.946,37056,37068
784.036,37052,37065
784.127,37047,37061
784.218,37043,37056
784.308,37038,37052
784.399,37033,37047
784.490,37027,37043
784.580,37022,37038
784.671,37017,37033
784.762,37011,37027
784.853,37005,37022
784.943,37000,37017
785.034,36994,37011
785.125,36988,37005
785.215,36983,37000
785.306,36977,36994
785.397,36971,36988
785.488,36966,36983
785.578,36960,36977
785.669,36955,36971
785.760,36950,36966
785.850,36945,36960
785.941,36940,36955
786.032,36935,36950
786.122,36930,36945
786.213,36926,36940
786.304,36921,36935
786.395,36917,36930
786.485,36914,36926
786.576,36910,36921
786.667,36907,36917
786.757,36904,36914
786.848,36901,36910
786.939,36899,36907
787.029,36897,36904
787.120,36895,36901
787.211,36893,36899
787.302,36892,36897
787.392,36891,36895
787.483,36891,36893
787.574,36891,36892
787.664,36891,36891
787.755,36891,36891
787.846,36892,36891
787.937,36893,36891
788.027,36894,36891
788.118,36896,36892
788.209,36898,36893
788.299,36900,36894
788.390,36903,36896
788.481,36906,36898
788.571,36909,36900
788.662,36912,36903
788.753,36916,36906
788.844,36920,36909
788.934,36924,36912
789.025,36928,36916
789.116,36933,36920
789.206,36938,36924
789.297,36943,36928
789.388,36948,36933
789.478,36953,36938
789.569,36958,36943
789.660,36964,36948
789.751,36969,36953
789.841,36975,36958
789.932,36981,36964
790.023,36986,36969
790.113,36992,36975
790.204,36998,36981
790.295,37003,36986
790.385,37009,36992
790.476,37014,36998
790.567,37020,37003
790.658,37025,37009
790.748,37031,37014
790.839,37036,37020
790.930,37041,37025
791.020,37046,37031
791.111,37050,37036
791.202,37055,37041
791.293,37059,37046
791.383,37063,37050
791.474,37067,37055
791.565,37070,37059
791.655,37074,37063
791.746,37077,37067
791.837,37079,37070
791.927,37082,37074
792.018,37084,37077
792.109,37086,37079
792.200,37087,37082
792.290,37089,37084
792.381,37090,37086
792.472,37090,37087
792.562,37090,37089
792.653,37090,37090
792.744,37090,37090
792.834,37089,37090
792.925,37088,37090
793.016,37087,37090
793.107,37085,37089
793.197,37083,37088
793.288,37081,37087
793.379,37078,37085
793.469,37076,37083
793.560,37073,37081
793.651,37069,37078
793.741,37065,37076
793.832,37062,37073
793.923,37057,37069
794.014,37053,37065
794.104,37049,37062
794.195,37044,37057
794.286,37039,37053
794.376,37034,37049
794.467,37029,37044
794.558,37023,37039
794.649,37018,37034
794.739,37012,37029
794.830,37007,37023
794.921,37001,37018
795.011,36995,37012
795.102,36990,37007
795.193,36984,37001
795.283,36978,36995
795.374,36973,36990
795.465,36967,36984
795.556,36962,36978
795.646,36956,36973
795.737,36951,36967
795.828,36946,36962
795.918,36941,36956
796.009,36936,36951
796.100,36931,36946
796.190,36927,36941
796.281,36922,36936
796.372,36918,36931
796.463,36915,36927
796.553,36911,36922
796.644,36908,36918
796.735,36905,36915
796.825,36902,36911
796.916,36899,36908
797.007,36897,36905
797.098,36895,36902
797.188,36894,36899
797.279,36892,36897
797.370,36891,36895
797.460,36891,36894
797.551,36891,36892
797.642,36891,36891
797.732,36891,36891
797.823,36892,36891
797.914,36893,36891
798.005,36894,36891
798.095,36895,36892
798.186,36897,36893
798.277,36900,36894
798.367,36902,36895
798.458,36905,36897
798.549,36908,36900
798.639,36911,36902
798.730,36915,36905
798.821,36919,36908
798.912,36923,36911
799.002,36927,36915
799.093,36932,36919
799.184,36937,36923
799.274,36941,36927
799.365,36946,36932
799.456,36952,36937
799.546,36957,36941
799.637,36962,36946
799.728,36968,36952
799.819,36973,36957
799.909,36979,36962
800.000,36985,36968
800.091,36990,36973
800.181,36996,36979
800.272,37002,36985
800.363,37008,36990
800.454,37013,36996
800.544,37019,37002
800.635,37024,37008
800.726,37029,37013
800.816,37035,37019
800.907,37040,37024
800.998,37044,37029
801.088,37049,37035
801.179,37054,37040
801.270,37058,37044
801.361,37062,37049
801.451,37066,37054
801.542,37070,37058
801.633,37073,37062
801.723,37076,37066
801.814,37079,37070
801.905,37081,37073
801.995,37084,37076
802.086,37086,37079
802.177,37087,37081
802.268,37088,37084
802.358,37089,37086
802.449,37090,37087
802.540,37090,37088
802.630,37090,37089
802.721,37090,37090
802.812,37090,37090
802.902,37089,37090
802.993,37087,37090
803.084,37086,37090
803.175,37084,37089
803.265,37082,37087
803.356,37079,37086
803.447,37076,37084
803.537,37073,37082
803.628,37070,37079
803.719,37066,37076
803.810,37063,37073
803.900,37059,37070
803.991,37054,37066
804.082,37050,37063
804.172,37045,37059
804.263,37040,37054
804.354,37035,37050
804.444,37030,37045
804.535,37025,37040
804.626,37019,37035
804.717,37014,37030
804.807,37008,37025
804.898,37003,37019
804.989,36997,37014
805.079,36991,37008
805.170,36986,37003
805.261,36980,36997
805.351,36974,36991
805.442,36969,36986
805.533,36963,36980
805.624,36958,36974
805.714,36952,36969
805.805,36947,36963
805.896,36942,36958
805.986,36937,36952
806.077,36932,36947
806.168,36928,36942
806.259,36924,36937
806.349,36919,36932
806.440,36916,36928
806.531,36912,36924
806.621,36908,36919
806.712,36905,36916
806.803,36903,36912
806.893,36900,36908
806.984,36898,36905
807.075,36896,36903
807.166,36894,36900
807.256,36893,36898
807.347,36892,36896
807.438,36891,36894
807.528,36891,36893
807.619,36891,36892
807.710,36891,36891
807.800,36891,36891
807.891,36892,36891
807.982,36894,36891
808.073,36895,36891
808.163,36897,36892
808.254,36899,36894
808.345,36902,36895
808.435,36904,36897
808.526,36907,36899
808.617,36911,36902
808.707,36914,36904
808.798,36918,36907
808.889,36922,36911
808.980,36926,36914
809.070,36931,36918
809.161,36935,36922
809.252,36940,36926
809.342,36945,36931
809.433,36950,36935
809.524,36956,36940
809.615,36961,36945
809.705,36967,36950
809.796,36972,36956
809.887,36978,36961
809.977,36983,36967
810.068,36989,36972
810.159,36995,36978
810.249,37000,36983
810.340,37006,36989
810.431,37012,36995
810.522,37017,37000
810.612,37023,37006
810.703,37028,37012
810.794,37033,37017
810.884,37038,37023
810.975,37043,37028
811.066,37048,37033
811.156,37053,37038
811.247,37057,37043
811.338,37061,37048
811.429,37065,37053
811.519,37069,37057
811.610,37072,37061
811.701,37075,37065
811.791,37078,37069
811.882,37081,37072
811.973,37083,37075
812.063,37085,37078
812.154,37087,37081
812.245,37088,37083
812.336,37089,37085
812.426,37090,37087
812.517,37090,37088
812.608,37090,37089
812.698,37090,37090
812.789,37090,37090
812.880,37089,37090
812.971,37088,37090
813.061,37086,37090
813.152,37084,37089
813.243,37082,37088
813.333,37080,37086
813.424,37077,37084
813.515,37074,37082
813.605,37071,37080
813.696,37067,37077
813.787,37064,37074
813.878,37060,37071
813.968,37055,37067
814.059,37051,37064
814.150,37046,37060
814.240,37041,37055
814.331,37036,37051
814.422,37031,37046
814.512,37026,37041
814.603,37021,37036
814.694,37015,37031
814.785,37010,37026
814.875,37004,37021
814.966,36998,37015
815.057,36993,37010
815.147,36987,37004
815.238,36981,36998
815.329,36976,36993
815.420,36970,36987
815.510,36964,36981
815.601,36959,36976
815.692,36954,36970
815.782,36948,36964
815.873,36943,36959
815.964,36938,36954
816.054,36934,36948
816.145,36929,36943
816.236,36925,36938
816.327,36920,36934
816.417,36916,36929
816.508,36913,36925
816.599,36909,36920
816.689,36906,36916
816.780,36903,36913
816.871,36901,36909
816.961,36898,36906
817.052,36896,36903
817.143,36894,36901
817.234,36893,36898
817.324,36892,36896
817.415,36891,36894
817.506,36891,36893
817.596,36891,36892
817.687,36891,36891
817.778,36891,36891
817.868,36892,36891
817.959,36893,36891
818.050,36895,36891
818.141,36896,36892
818.231,36898,36893
818.322,36901,36895
818.413,36904,36896
818.503,36906,36898
818.594,36910,36901
818.685,36913,36904
818.776,36917,36906
818.866,36921,36910
818.957,36925,36913
819.048,36930,36917
819.138,36934,36921
819.229,36939,36925
819.320,36944,36930
819.410,36949,36934
819.501,36954,36939
819.592,36960,36944
819.683,36965,36949
819.773,36971,36954
819.864,36976,36960
819.955,36982,36965
820.045,36988,36971
820.136,36993,36976
820.227,36999,36982
820.317,37005,36988
820.408,37010,36993
820.499,37016,36999
820.590,37021,37005
820.680,37027,37010
820.771,37032,37016
820.862,37037,37021
820.952,37042,37027
821.043,37047,37032
821.134,37051,37037
821.224,37056,37042
821.315,37060,37047
821.406,37064,37051
821.497,37068,37056
821.587,37071,37060
821.678,37075,37064
821.769,37077,37068
821.859,37080,37071
821.950,37083,37075
822.041,37085,37077
822.132,37086,37080
822.222,37088,37083
822.313,37089,37085
822.404,37090,37086
822.494,37090,37088
822.585,37090,37089
822.676,37090,37090
822.766,37090,37090
822.857,37089,37090
822.948,37088,37090
823.039,37087,37090
823.129,37085,37089
823.220,37083,37088
823.311,37080,37087
823.401,37078,37085
823.492,37075,37083
823.583,37072,37080
823.673,37068,37078
823.764,37065,37075
823.855,37061,37072
823.946,37056,37068
824.036,37052,37065
824.127,37047,37061
824.218,37043,37056
824.308,37038,37052
824.399,37033,37047
824.490,37027,37043
824.580,37022,37038
824.671,37017,37033
824.762,37011,37027
824.853,37005,37022
824.943,37000,37017
825.034,36994,37011
825.125,36988,37005
825.215,36983,37000
825.306,36977,36994
825.397,36971,36988
825.488,36966,36983
825.578,36960,36977
825.669,36955,36971
825.760,36950,36966
825.850,36945,36960
825.941,36940,36955
826.032,36935,36950
826.122,36930,36945
826.213,36926,36940
826.304,36921,36935
826.395,36917,36930
826.485,36914,36926
826.576,36910,36921
826.667,36907,36917
826.757,36904,36914
826.848,36901,36910
826.939,36899,36907
827.029,36897,36904
827.120,36895,36901
827.211,36893,36899
827.302,36892,36897
827.392,36891,36895
827.483,36891,36893
827.574,36891,36892
827.664,36891,36891
827.755,36891,36891
827.846,36892,36891
827.937,36893,36891
828.027,36894,36891
828.118,36896,36892
828.209,36898,36893
828.299,36900,36894
828.390,36903,36896
828.481,36906,36898
828.571,36909,36900
828.662,36912,36903
828.753,36916,36906
828.844,36920,36909
828.934,36924,36912
829.025,36928,36916
829.116,36933,36920
829.206,36938,36924
829.297,36943,36928
829.388,36948,36933
829.478,36953,36938
829.569,36958,36943
829.660,36964,36948
829.751,36969,36953
829.841,36975,36958
829.932,36981,36964
830.023,36986,36969
830.113,36992,36975
830.204,36998,36981
830.295,37003,36986
830.385,37009,36992
830.476,37014,36998
830.567,37020,37003
830.658,37025,37009
830.748,37031,37014
830.839,37036,37020
830.930,37041,37025
831.020,37046,37031
831.111,37050,37036
831.202,37055,37041
831.293,37059,37046
831.383,37063,37050
831.474,37067,37055
831.565,37070,37059
831.655,37074,37063
831.746,37077,37067
831.837,37079,37070
831.927,37082,37074
832.018,37084,37077
832.109,37086,37079
832.200,37087,37082
832.290,37089,37084
832.381,37090,37086
832.472,37090,37087
832.562,37090,37089
832.653,37090,37090
832.744,37090,37090
832.834,37089,37090
832.925,37088,37090
833.016,37087,37090
833.107,37085,37089
833.197,37083,37088
833.288,37081,37087
833.379,37078,37085
833.469,37076,37083
833.560,37073,37081
833.651,37069,37078
833.741,37065,37076
833.832,37062,37073
833.923,37057,37069
834.014,37053,37065
834.104,37049,37062
834.195,37044,37057
834.286,37039,37053
834.376,37034,37049
834.467,37029,37044
834.558,37023,37039
834.649,37018,37034
834.739,37012,37029
834.830,37007,37023
834.921,37001,37018
835.011,36995,37012
835.102,36990,37007
835.193,36984,37001
835.283,36978,36995
835.374,36973,36990
835.465,36967,36984
835.556,36962,36978
835.646,36956,36973
835.737,36951,36967
835.828,36946,36962
835.918,36941,36956
836.009,36936,36951
836.100,36931,36946
836.190,36927,36941
836.281,36922,36936
836.372,36918,36931
836.463,36915,36927
836.553,36911,36922
836.644,36908,36918
836.735,36905,36915
836.825,36902,36911
836.916,36899,36908
837.007,36897,36905
837.098,36895,36902
837.188,36894,36899
837.279,36892,36897
837.370,36891,36895
837.460,36891,36894
837.551,36891,36892
837.642,36891,36891
837.732,36891,36891
837.823,36892,36891
837.914,36893,36891
838.005,36894,36891
838.095,36895,36892
838.186,36897,36893
838.277,36900,36894
838.367,36902,36895
838.458,36905,36897
838.549,36908,36900
838.639,36911,36902
838.730,36915,36905
838.821,36919,36908
838.912,36923,36911
839.002,36927,36915
839.093,36932,36919
839.184,36937,36923
839.274,36941,36927
839.365,36946,36932
839.456,36952,36937
839.546,36957,36941
839.637,36962,36946
839.728,36968,36952
839.819,36973,36957
839.909,36979,36962
840.000,36985,36968
840.091,36991,36973
840.181,36996,36979
840.272,37002,36985
840.363,37008,36991
840.454,37013,36996
840.544,37019,37002
840.635,37024,37008
840.726,37029,37013
840.816,37035,37019
840.907,37040,37024
840.998,37044,37029
841.088,37049,37035
841.179,37054,37040
841.270,37058,37044
841.361,37062,37049
841.451,37066,37054
841.542,37070,37058
841.633,37073,37062
841.723,37076,37066
841.814,37079,37070
841.905,37081,37073
841.995,37084,37076
842.086,37086,37079
842.177,37087,37081
842.268,37088,37084
842.358,37089,37086
842.449,37090,37087
842.540,37090,37088
842.630,37090,37089
842.721,37090,37090
842.812,37090,37090
842.902,37089,37090
842.993,37087,37090
843.084,37086,37090
843.175,37084,37089
843.265,37082,37087
843.356,37079,37086
843.447,37076,37084
843.537,37073,37082
843.628,37070,37079
843.719,37066,37076
843.810,37063,37073
843.900,37059,37070
843.991,37054,37066
844.082,37050,37063
844.172,37045,37059
844.263,37040,37054
844.354,37035,37050
844.444,37030,37045
844.535,37025,37040
844.626,37019,37035
844.717,37014,37030
844.807,37008,37025
844.898,37003,37019
844.989,36997,37014
845.079,36991,37008
845.170,36986,37003
845.261,36980,36997
845.351,36974,36991
845.442,36969,36986
845.533,36963,36980
845.624,36958,36974
845.714,36952,36969
845.805,36947,36963
845.896,36942,36958
845.986,36937,36952
846.077,36932,36947
846.168,36928,36942
846.259,36924,36937
846.349,36919,36932
846.440,36916,36928
846.531,36912,36924
846.621,36908,36919
846.712,36905,36916
846.803,36903,36912
846.893,36900,36908
846.984,36898,36905
847.075,36896,36903
847.166,36894,36900
847.256,36893,36898
847.347,36892,36896
847.438,36891,36894
847.528,36891,36893
847.619,36891,36892
847.710,36891,36891
847.800,36891,36891
847.891,36892,36891
847.982,36894,36891
848.073,36895,36891
848.163,36897,36892
848.254,36899,36894
848.345,36902,36895
848.435,36904,36897
848.526,36907,36899
848.617,36911,36902
848.707,36914,36904
848.798,36918,36907
848.889,36922,36911
848.980,36926,36914
849.070,36931,36918
849.161,36935,36922
849.252,36940,36926
849.342,36945,36931
849.433,36950,36935
849.524,36956,36940
849.615,36961,36945
849.705,36967,36950
849.796,36972,36956
849.887,36978,36961
849.977,36983,36967
850.068,36989,36972
850.159,36995,36978
850.249,37000,36983
850.340,37006,36989
850.431,37012,36995
850.522,37017,37000
850.612,37023,37006
850.703,37028,37012
850.794,37033,37017
850.884,37038,37023
850.975,37043,37028
851.066,37048,37033
851.156,37053,37038
851.247,37057,37043
851.338,37061,37048
851.429,37065,37053
851.519,37069,37057
851.610,37072,37061
851.701,37075,37065
851.791,37078,37069
851.882,37081,37072
851.973,37083,37075
852.063,37085,37078
852.154,37087,37081
852.245,37088,37083
852.336,37089,37085
852.426,37090,37087
852.517,37090,37088
852.608,37090,37089
852.698,37090,37090
852.789,37090,37090
852.880,37089,37090
852.971,37088,37090
853.061,37086,37090
853.152,37084,37089
853.243,37082,37088
853.333,37080,37086
853.424,37077,37084
853.515,37074,37082
853.605,37071,37080
853.696,37067,37077
853.787,37064,37074
853.878,37060,37071
853.968,37055,37067
854.059,37051,37064
854.150,37046,37060
854.240,37041,37055
854.331,37036,37051
854.422,37031,37046
854.512,37026,37041
854.603,37021,37036
854.694,37015,37031
854.785,37010,37026
854.875,37004,37021
854.966,36998,37015
855.057,36993,37010
855.147,36987,37004
855.238,36981,36998
855.329,36976,36993
855.420,36970,36987
855.510,36964,36981
855.601,36959,36976
855.692,36954,36970
855.782,36948,36964
855.873,36943,36959
855.964,36938,36954
856.054,36934,36948
856.145,36929,36943
856.236,36925,36938
856.327,36920,36934
856.417,36916,36929
856.508,36913,36925
856.599,36909,36920
856.689,36906,36916
856.780,36903,36913
856.871,36901,36909
856.961,36898,36906
857.052,36896,36903
857.143,36894,36901
857.234,36893,36898
857.324,36892,36896
857.415,36891,36894
857.506,36891,36893
857.596,36891,36892
857.687,36891,36891
857.778,36891,36891
857.868,36892,36891
857.959,36893,36891
858.050,36895,36891
858.141,36896,36892
858.231,36898,36893
858.322,36901,36895
858.413,36904,36896
858.503,36906,36898
858.594,36910,36901
858.685,36913,36904
858.776,36917,36906
858.866,36921,36910
858.957,36925,36913
859.048,36930,36917
859.138,36934,36921
859.229,36939,36925
859.320,36944,36930
859.410,36949,36934
859.501,36954,36939
859.592,36960,36944
859.683,36965,36949
859.773,36971,36954
859.864,36976,36960
859.955,36982,36965
860.045,36988,36971
860.136,36993,36976
860.227,36999,36982
860.317,37005,36988
860.408,37010,36993
860.499,37016,36999
860.590,37021,37005
860.680,37027,37010
860.771,37032,37016
860.862,37037,37021
860.952,37042,37027
861.043,37047,37032
861.134,37051,37037
861.224,37056,37042
861.315,37060,37047
861.406,37064,37051
861.497,37068,37056
861.587,37071,37060
861.678,37075,37064
861.769,37077,37068
861.859,37080,37071
861.950,37083,37075
862.041,37085,37077
862.132,37086,37080
862.222,37088,37083
862.313,37089,37085
862.404,37090,37086
862.494,37090,37088
862.585,37090,37089
862.676,37090,37090
862.766,37090,37090
862.857,37089,37090
862.948,37088,37090
863.039,37087,37090
863.129,37085,37089
863.220,37083,37088
863.311,37080,37087
863.401,37078,37085
863.492,37075,37083
863.583,37072,37080
863.673,37068,37078
863.764,37065,37075
863.855,37061,37072
863.946,37056,37068
864.036,37052,37065
864.127,37047,37061
864.218,37043,37056
864.308,37038,37052
864.399,37033,37047
864.490,37027,37043
864.580,37022,37038
864.671,37017,37033
864.762,37011,37027
864.853,37005,37022
864.943,37000,37017
865.034,36994,37011
865.125,36988,37005
865.215,36983,37000
865.306,36977,36994
865.397,36971,36988
865.488,36966,36983
865.578,36960,36977
865.669,36955,36971
865.760,36950,36966
865.850,36945,36960
865.941,36940,36955
866.032,36935,36950
866.122,36930,36945
866.213,36926,36940
866.304,36921,36935
866.395,36917,36930
866.485,36914,36926
866.576,36910,36921
866.667,36907,36917
866.757,36904,36914
866.848,36901,36910
866.939,36899,36907
867.029,36897,36904
867.120,36895,36901
867.211,36893,36899
867.302,36892,36897
867.392,36891,36895
867.483,36891,36893
867.574,36891,36892
867.664,36891,36891
867.755,36891,36891
867.846,36892,36891
867.937,36893,36891
868.027,36894,36891
868.118,36896,36892
868.209,36898,36893
868.299,36900,36894
868.390,36903,36896
868.481,36906,36898
868.571,36909,36900
868.662,36912,36903
868.753,36916,36906
868.844,36920,36909
868.934,36924,36912
869.025,36928,36916
869.116,36933,36920
869.206,36938,36924
869.297,36943,36928
869.388,36948,36933
869.478,36953,36938
869.569,36958,36943
869.660,36964,36948
869.751,36969,36953
869.841,36975,36958
869.932,36981,36964
870.023,36986,36969
870.113,36992,36975
870.204,36998,36981
870.295,37003,36986
870.385,37009,36992
870.476,37014,36998
870.567,37020,37003
870.658,37025,37009
870.748,37031,37014
870.839,37036,37020
870.930,37041,37025
871.020,37046,37031
871.111,37050,37036
871.202,37055,37041
871.293,37059,37046
871.383,37063,37050
871.474,37067,37055
871.565,37070,37059
871.655,37074,37063
871.746,37077,37067
871.837,37079,37070
871.927,37082,37074
872.018,37084,37077
872.109,37086,37079
872.200,37087,37082
872.290,37089,37084
872.381,37090,37086
872.472,37090,37087
872.562,37090,37089
872.653,37090,37090
872.744,37090,37090
872.834,37089,37090
872.925,37088,37090
873.016,37087,37090
873.107,37085,37089
873.197,37083,37088
873.288,37081,37087
873.379,37078,37085
873.469,37076,37083
873.560,37073,37081
873.651,37069,37078
873.741,37065,37076
873.832,37062,37073
873.923,37057,37069
874.014,37053,37065
874.104,37049,37062
874.195,37044,37057
874.286,37039,37053
874.376,37034,37049
874.467,37029,37044
874.558,37023,37039
874.649,37018,37034
874.739,37012,37029
874.830,37007,37023
874.921,37001,37018
875.011,36995,37012
875.102,36990,37007
875.193,36984,37001
875.283,36978,36995
875.374,36973,36990
875.465,36967,36984
875.556,36962,36978
875.646,36956,36973
875.737,36951,36967
875.828,36946,36962
875.918,36941,36956
876.009,36936,36951
876.100,36931,36946
876.190,36927,36941
876.281,36922,36936
876.372,36918,36931
876.463,36915,36927
876.553,36911,36922
876.644,36908,36918
876.735,36905,36915
876.825,36902,36911
876.916,36899,36908
877.007,36897,36905
877.098,36895,36902
877.188,36894,36899
877.279,36892,36897
877.370,36891,36895
877.460,36891,36894
877.551,36891,36892
877.642,36891,36891
877.732,36891,36891
877.823,36892,36891
877.914,36893,36891
878.005,36894,36891
