# RIFF size: 55768
# fmt size: 16
# fmt ID: 1
# CH: 2
# Sampling rate: 22050
# Bytes per sec: 88200
# Block size: 4
# Q bit: 16
# datasize: 55684
59.955, 376, 309
60.000, 488, 468
60.045, 510, 549
60.091, 436, 518
60.136, 270, 378
60.181,  47, 167
60.227,-177, -82
60.272,-367,-299
60.317,-479,-453
60.363,-503,-537
60.408,-423,-497
60.454,-254,-350
60.499, -41,-145
60.544, 184,  95
60.590, 362, 297
60.635, 465, 440
60.680, 480, 509
60.726, 403, 475
60.771, 239, 335
60.816,  24, 132
60.862,-203,-106
60.907,-379,-308
60.952,-490,-454
60.998,-507,-524
61.043,-419,-478
61.088,-248,-339
61.134, -32,-137
61.179, 181,  90
61.224, 348, 282
61.270, 443, 414
61.315, 458, 474
61.361, 373, 426
61.406, 203, 285
61.451,  24,  97
61.497,-211,-132
61.542,-399,-327
61.587,-497,-460
61.633,-503,-521
61.678,-412,-466
61.723,-247,-323
61.769, -34,-123
61.814, 173, 101
61.859, 327, 271
61.905, 414, 391
61.950, 418, 448
61.995, 333, 390
62.041, 176, 250
62.086, -19,  58
62.132,-221,-158
62.177,-383,-338
62.222,-484,-475
62.268,-492,-523
62.313,-398,-465
62.358,-242,-318
62.404, -32,-114
62.449, 177, 108
62.494, 326, 282
62.540, 393, 390
62.585, 389, 428
62.630, 307, 368
62.676, 150, 225
62.721, -40,  29
62.766,-227,-180
62.812,-378,-346
62.857,-470,-475
62.902,-482,-518
62.948,-390,-452
62.993,-227,-301
63.039, -15, -96
63.084, 183, 120
63.129, 316, 282
63.175, 383, 385
63.220, 374, 417
63.265, 291, 349
63.311, 139, 207
63.356, -51,  10
63.401,-232,-191
63.447,-371,-347
63.492,-459,-471
63.537,-455,-506
63.583,-361,-433
63.628,-204,-282
63.673,  -8, -80
63.719, 179, 129
63.764, 300, 285
63.810, 367, 378
63.855, 359, 405
63.900, 274, 336
63.946, 121, 194
63.991, -48,   0
64.036,-223,-193
64.082,-352,-343
64.127,-414,-452
64.172,-415,-480
64.218,-324,-404
64.263,-175,-255
64.308,  12, -56
64.354, 177, 138
64.399, 293, 279
64.444, 349, 371
64.490, 349, 395
64.535, 247, 319
64.580,  97, 174
64.626, -64, -11
64.671,-220,-190
64.717,-331,-332
64.762,-389,-434
64.807,-380,-449
64.853,-286,-368
64.898,-137,-222
64.943,  29, -33
64.989, 194, 152
65.034, 309, 289
65.079, 350, 368
65.125, 332, 380
65.170, 231, 305
65.215,  87, 157
65.261, -77, -26
65.306,-219,-190
65.351,-321,-323
65.397,-370,-420
65.442,-348,-420
65.488,-251,-331
65.533,-103,-190
65.578,  61,  -1
65.624, 191, 169
65.669, 302, 295
65.714, 357, 377
65.760, 321, 371
65.805, 214, 283
65.850,  70, 138
65.896, -89, -45
65.941,-225,-200
65.986,-308,-322
66.032,-347,-402
66.077,-313,-397
66.122,-203,-296
66.168, -56,-147
66.213,  92,  33
66.259, 229, 197
66.304, 314, 311
66.349, 341, 376
66.395, 294, 356
66.440, 195, 267
66.485,  53, 120
66.531,-102, -60
66.576,-237,-209
66.621,-318,-330
66.667,-340,-401
66.712,-288,-378
66.757,-172,-274
66.803, -31,-120
66.848, 124,  59
66.893, 239, 208
66.939, 315, 317
66.984, 336, 377
67.029, 281, 352
67.075, 178, 249
67.120,  36, 102
67.166,-118, -72
67.211,-243,-225
67.256,-308,-333
67.302,-325,-394
67.347,-278,-370
67.392,-163,-260
67.438, -11, -96
67.483, 139,  81
67.528, 256, 221
67.574, 327, 326
67.619, 338, 378
67.664, 273, 338
67.710, 155, 231
67.755,   7,  72
67.800,-141, -95
67.846,-261,-232
67.891,-327,-348
67.937,-330,-401
67.982,-265,-358
68.027,-144,-242
68.073,   3, -83
68.118, 147,  97
68.163, 262, 236
68.209, 329, 335
68.254, 328, 372
68.299, 257, 318
68.345, 138, 208
68.390, -12,  47
68.435,-157,-113
68.481,-268,-243
68.526,-330,-352
68.571,-329,-391
68.617,-255,-341
68.662,-127,-221
68.707,  26, -65
68.753, 170, 108
68.798, 277, 238
68.844, 330, 333
68.889, 317, 360
68.934, 239, 296
68.980, 118, 182
69.025, -32,  20
69.070,-183,-136
69.116,-286,-252
69.161,-335,-352
69.206,-326,-381
69.252,-256,-325
69.297,-123,-204
69.342,  33, -41
69.388, 186, 123
69.433, 296, 251
69.478, 349, 340
69.524, 328, 353
69.569, 238, 279
69.615, 100, 160
69.660, -64,  -7
69.705,-205,-158
69.751,-294,-275
69.796,-324,-354
69.841,-335,-375
69.887,-263,-316
69.932,-121,-185
69.977,  46,  -9
70.023, 191, 149
70.068, 298, 266
70.113, 354, 351
70.159, 332, 353
70.204, 232, 268
70.249,  87, 129
70.295, -71, -40
70.340,-218,-192
70.385,-319,-305
70.431,-371,-386
70.476,-341,-377
70.522,-249,-293
70.567,-106,-158
70.612,  49,  16
70.658, 203, 182
70.703, 307, 293
70.748, 361, 369
70.794, 346, 361
70.839, 232, 262
70.884,  74, 111
70.930, -95, -65
70.975,-234,-218
71.020,-338,-337
71.066,-375,-397
71.111,-338,-379
71.156,-247,-287
71.202, -86,-138
71.247,  68,  41
71.293, 216, 202
71.338, 315, 314
71.383, 365, 379
71.429, 329, 356
71.474, 223, 257
71.519,  77, 105
71.565, -92, -76
71.610,-240,-229
71.655,-334,-343
71.701,-374,-406
71.746,-342,-382
71.791,-239,-278
71.837, -84,-122
71.882,  84,  63
71.927, 227, 221
71.973, 337, 339
72.018, 375, 400
72.063, 332, 368
72.109, 219, 253
72.154,  63,  90
72.200,-110, -97
72.245,-250,-246
72.290,-339,-356
72.336,-370,-412
72.381,-336,-379
72.426,-217,-267
72.472, -52, -97
72.517, 116,  96
72.562, 263, 259
72.608, 354, 368
72.653, 389, 424
72.698, 334, 377
72.744, 206, 254
72.789,  47,  84
72.834,-121,-107
72.880,-264,-261
72.925,-353,-368
72.971,-374,-417
73.016,-318,-369
73.061,-201,-250
73.107, -31, -70
73.152, 147, 129
73.197, 286, 286
73.243, 380, 395
73.288, 410, 452
73.333, 350, 395
73.379, 214, 260
73.424,  52,  84
73.469,-115,-115
73.515,-263,-269
73.560,-359,-377
73.605,-380,-416
73.651,-316,-356
73.696,-187,-227
73.741, -20, -49
73.787, 171, 156
73.832, 322, 316
73.878, 417, 434
73.923, 435, 477
73.968, 345, 413
74.014, 229, 280
74.059,  61,  99
74.104,-123,-106
74.150,-265,-267
74.195,-356,-378
74.240,-375,-417
74.286,-311,-364
74.331,-175,-227
74.376,  10, -42
74.422, 200, 172
74.467, 351, 337
74.512, 448, 468
74.558, 455, 512
74.603, 382, 447
74.649, 233, 301
74.694,  54, 102
74.739,-129,-109
74.785,-275,-264
74.830,-360,-372
74.875,-364,-418
74.921,-299,-358
74.966,-162,-224
75.011,  27, -29
75.057, 227, 190
75.102, 379, 359
75.147, 471, 489
75.193, 494, 550
75.238, 453, 531
75.283, 237, 317
75.329, 149, 233
75.374, 324, 385
75.420, 195, 203
75.465,-345,-365
75.510,-805,-839
75.556,-974,-1045
75.601,-875,-966
75.646,-567,-656
75.692,-191,-265
75.737, 227, 190
75.782, 661, 662
75.828,1021,1059
75.873,1193,1289
75.918,1116,1230
75.964, 800, 915
76.009, 518, 614
76.054, 242, 320
76.100, -50, -10
76.145,-412,-417
76.190,-731,-772
76.236,-937,-1009
76.281,-1038,-1135
76.327,-1002,-1108
76.372,-863,-965
76.417,-577,-654
76.463,-219,-253
76.508, 109, 112
76.553, 296, 346
76.599, 432, 515
76.644, 568, 650
76.689, 734, 812
76.735, 883, 958
76.780, 906, 972
76.825, 848, 894
76.871, 751, 772
76.916, 647, 647
76.961, 395, 380
77.007,  42,   9
77.052,-327,-361
77.098,-645,-666
77.143,-961,-963
77.188,-1306,-1311
77.234,-1533,-1547
77.279,-1549,-1574
77.324,-1297,-1325
77.370,-876,-910
77.415,-355,-388
77.460, 233, 199
77.506, 872, 859
77.551,1456,1448
77.596,1843,1857
77.642,2001,2050
77.687,1941,2016
77.732,1691,1795
77.778,1159,1274
77.823, 391, 500
77.868,-465,-378
77.914,-1198,-1151
77.959,-1757,-1732
78.005,-2113,-2145
78.050,-2258,-2344
78.095,-2096,-2227
78.141,-1568,-1719
78.186,-859,-985
78.231, -71,-178
78.277, 636, 563
78.322,1275,1249
78.367,1775,1793
78.413,2022,2102
78.458,1964,2099
78.503,1742,1908
78.549,1445,1628
78.594,1000,1181
78.639, 400, 537
78.685,-307,-224
78.730,-914,-897
78.776,-1299,-1325
78.821,-1465,-1539
78.866,-1540,-1665
78.912,-1515,-1653
78.957,-1301,-1441
79.002,-959,-1073
79.048,-591,-663
79.093,-269,-296
79.138, 122, 133
79.184, 599, 666
79.229,1068,1175
79.274,1386,1506
79.320,1542,1672
79.365,1624,1750
79.410,1680,1785
79.456,1607,1691
79.501,1265,1324
79.546, 706, 739
79.592,  70,  84
79.637,-558,-562
79.683,-1246,-1269
79.728,-1916,-1944
79.773,-2362,-2402
79.819,-2414,-2460
79.864,-2113,-2163
79.909,-1646,-1697
79.955,-1019,-1073
80.000,-190,-230
80.045, 822, 814
80.091,1783,1802
80.136,2489,2533
80.181,2862,2942
80.227,2942,3061
80.272,2741,2883
80.317,2122,2279
80.363,1124,1275
80.408, -22, 115
80.454,-1016,-910
80.499,-1835,-1767
80.544,-2491,-2469
80.590,-2940,-2995
80.635,-2979,-3088
80.680,-2513,-2660
80.726,-1731,-1889
80.771,-814,-970
80.816, 124,  -5
80.862,1086,1012
80.907,1928,1920
80.952,2458,2518
80.998,2574,2703
81.043,2409,2604
81.088,2125,2362
81.134,1695,1938
81.179,1027,1250
81.224, 188, 355
81.270,-577,-474
81.315,-1139,-1125
81.361,-1543,-1598
81.406,-1884,-1994
81.451,-2085,-2245
81.497,-2038,-2223
81.542,-1770,-1945
81.587,-1409,-1556
81.633,-1034,-1137
81.678,-522,-557
81.723, 172, 215
81.769, 949,1055
81.814,1548,1691
81.859,1931,2094
81.905,2192,2378
81.950,2359,2544
81.995,2280,2430
82.041,1823,1926
82.086,1099,1152
82.132, 288, 287
82.177,-541,-591
82.222,-1472,-1568
82.268,-2437,-2539
82.313,-3144,-3255
82.358,-3336,-3460
82.404,-3114,-3220
82.449,-2605,-2689
82.494,-1844,-1896
82.540,-774,-791
82.585, 530, 551
82.630,1768,1816
82.676,2688,2744
82.721,3239,3305
82.766,3490,3582
82.812,3358,3464
82.857,2690,2798
82.902,1541,1627
82.948, 190, 261
82.993,-1044,-988
83.039,-2099,-2075
83.084,-2982,-2995
83.129,-3601,-3668
83.175,-3719,-3832
83.220,-3295,-3441
83.265,-2519,-2675
83.311,-1583,-1747
83.356,-513,-671
83.401, 676, 549
83.447,1769,1704
83.492,2528,2507
83.537,2808,2848
83.583,2778,2894
83.628,2566,2743
83.673,2152,2363
83.719,1418,1624
83.764, 486, 654
83.810,-379,-270
83.855,-1061,-1028
83.900,-1645,-1687
83.946,-2202,-2318
83.991,-2572,-2762
84.036,-2597,-2828
84.082,-2294,-2537
84.127,-1905,-2134
84.172,-1497,-1689
84.218,-929,-1058
84.263, -94,-135
84.308, 843, 889
84.354,1617,1734
84.399,2195,2346
84.444,2640,2826
84.490,2951,3147
84.535,2917,3096
84.580,2436,2564
84.626,1641,1698
84.671, 741, 748
84.717,-207,-260
84.762,-1307,-1420
84.807,-2450,-2606
84.853,-3348,-3521
84.898,-3703,-3888
84.943,-3587,-3746
84.989,-3115,-3248
85.034,-2309,-2416
85.079,-1094,-1146
85.125, 407, 409
85.170,1835,1885
85.215,2936,3006
85.261,3667,3759
85.306,4100,4232
85.351,4121,4263
85.397,3541,3671
85.442,2356,2472
85.488, 943,1026
85.533,-422,-375
85.578,-1659,-1659
85.624,-2765,-2802
85.669,-3584,-3662
85.714,-3856,-3975
85.760,-3553,-3702
85.805,-2863,-3037
85.850,-2010,-2191
85.896,-971,-1131
85.941, 271, 160
85.986,1536,1494
86.032,2477,2481
86.077,2943,3004
86.122,3091,3217
86.168,3060,3242
86.213,2786,2999
86.259,2136,2339
86.304,1241,1438
86.349, 402, 546
86.395,-300,-211
86.440,-959,-968
86.485,-1707,-1791
86.531,-2325,-2456
86.576,-2571,-2754
86.621,-2494,-2701
86.667,-2314,-2525
86.712,-2071,-2269
86.757,-1608,-1757
86.803,-806,-873
86.848, 159, 166
86.893,1017,1106
86.939,1762,1912
86.984,2487,2668
87.029,3122,3338
87.075,3371,3589
87.120,3100,3285
87.166,2419,2554
87.211,1573,1658
87.256, 600, 623
87.302,-587,-634
87.347,-1909,-2020
87.392,-3025,-3163
87.438,-3638,-3810
87.483,-3802,-3981
87.528,-3623,-3789
87.574,-3068,-3204
87.619,-2000,-2081
87.664,-538,-554
87.710, 962,1001
87.755,2171,2244
87.800,3055,3156
87.846,3685,3825
87.891,3930,4101
87.937,3594,3756
87.982,2642,2783
88.027,1412,1522
88.073, 195, 253
88.118,-985,-964
88.163,-2133,-2161
88.209,-3069,-3130
88.254,-3490,-3607
88.299,-3356,-3504
88.345,-2880,-3044
88.390,-2271,-2440
88.435,-1483,-1629
88.481,-458,-557
88.526, 655, 604
88.571,1507,1509
88.617,1989,2027
88.662,2239,2332
88.707,2380,2519
88.753,2316,2477
88.798,1896,2055
88.844,1242,1385
88.889, 618, 732
88.934, 113, 175
88.980,-431,-427
89.025,-1101,-1166
89.070,-1724,-1837
89.116,-2076,-2237
89.161,-2195,-2374
89.206,-2228,-2426
89.252,-2215,-2407
89.297,-1971,-2121
89.342,-1345,-1440
89.388,-524,-561
89.433, 253, 268
89.478, 945,1022
89.524,1694,1815
89.569,2443,2591
89.615,2894,3057
89.660,2858,3008
89.705,2415,2539
89.751,1808,1884
89.796,1008,1029
89.841, -69,-112
89.887,-1329,-1439
89.932,-2435,-2573
89.977,-3120,-3283
90.023,-3419,-3608
90.068,-3432,-3639
90.113,-3107,-3301
90.159,-2263,-2407
90.204,-980,-1059
90.249, 401, 388
90.295,1565,1605
90.340,2466,2554
90.385,3164,3305
90.431,3544,3718
90.476,3379,3543
90.522,2623,2763
90.567,1591,1686
90.612, 495, 557
90.658,-543,-555
90.703,-1613,-1700
90.748,-2541,-2681
90.794,-3013,-3187
90.839,-2955,-3144
90.884,-2569,-2758
90.930,-2076,-2254
90.975,-1429,-1576
91.020,-550,-638
91.066, 440, 406
91.111,1215,1240
91.156,1662,1722
91.202,1917,2008
91.247,2119,2249
91.293,2170,2302
91.338,1899,2018
91.383,1379,1478
91.429, 892, 963
91.474, 526, 552
91.519,  97,  80
91.565,-481,-556
91.610,-1103,-1209
91.655,-1507,-1619
91.701,-1708,-1849
91.746,-1886,-2047
91.791,-2046,-2202
91.837,-1973,-2101
91.882,-1508,-1592
91.927,-806,-844
91.973, -83, -82
92.018, 612, 656
92.063,1430,1508
92.109,2287,2394
92.154,2913,3045
92.200,3066,3204
92.245,2812,2944
92.290,2330,2441
92.336,1619,1687
92.381, 588, 605
92.426,-691,-735
92.472,-1897,-1986
92.517,-2718,-2839
92.562,-3138,-3309
92.608,-3296,-3491
92.653,-3123,-3318
92.698,-2430,-2596
92.744,-1259,-1364
92.789,  88,  40
92.834,1257,1284
92.880,2222,2315
92.925,3005,3160
92.971,3501,3706
93.016,3474,3692
93.061,2867,3072
93.107,1947,2110
93.152, 980,1087
93.197,  -2,  25
93.243,-1060,-1113
93.288,-2019,-2135
93.333,-2587,-2748
93.379,-2649,-2846
93.424,-2404,-2609
93.469,-2037,-2229
93.515,-1522,-1663
93.560,-767,-842
93.605, 113, 113
93.651, 816, 883
93.696,1250,1369
93.741,1528,1672
93.787,1801,1974
93.832,1951,2129
93.878,1815,1969
93.923,1452,1566
93.968,1094,1159
94.014, 829, 850
94.059, 489, 456
94.104, -44,-120
94.150,-660,-766
94.195,-1131,-1245
94.240,-1443,-1543
94.286,-1754,-1857
94.331,-2072,-2169
94.376,-2177,-2251
94.422,-1870,-1915
94.467,-1284,-1294
94.512,-628,-606
94.558,  51, 101
94.603, 867, 954
94.649,1784,1889
94.694,2522,2632
94.739,2830,2949
94.785,2776,2882
94.830,2439,2555
94.875,1865,1958
94.921, 938, 981
94.966,-305,-315
95.011,-1519,-1581
95.057,-2414,-2514
95.102,-2957,-3094
95.147,-3259,-3434
95.193,-3250,-3429
95.238,-2739,-2903
95.283,-1736,-1853
95.329,-519,-582
95.374, 606, 608
95.420,1578,1655
95.465,2426,2557
95.510,3015,3201
95.556,3098,3312
95.601,2633,2841
95.646,1857,2030
95.692,1016,1138
95.737, 142, 190
95.782,-814,-865
95.828,-1730,-1853
95.873,-2324,-2483
95.918,-2443,-2646
95.964,-2291,-2512
96.009,-2041,-2250
96.054,-1654,-1817
96.100,-1020,-1125
96.145,-266,-293
96.190, 344, 390
96.236, 714, 820
96.281, 958,1110
96.327,1220,1387
96.372,1426,1601
96.417,1427,1568
96.463,1201,1299
96.508, 973,1025
96.553, 836, 826
96.599, 621, 557
96.644, 202,  86
96.689,-336,-474
96.735,-786,-930
96.780,-1132,-1253
96.825,-1508,-1607
96.871,-1922,-2015
96.916,-2159,-2228
96.961,-2037,-2076
97.007,-1605,-1615
97.052,-1053,-1040
97.098,-419,-386
97.143, 388, 433
97.188,1332,1383
97.234,2138,2184
97.279,2567,2616
97.324,2621,2680
97.370,2426,2488
97.415,1984,2041
97.460,1161,1200
97.506,  13,  18
97.551,-1156,-1193
97.596,-2066,-2138
97.642,-2649,-2762
97.687,-3012,-3162
97.732,-3056,-3237
97.778,-2633,-2797
97.823,-1724,-1860
97.868,-594,-696
97.914, 474, 411
97.959,1388,1399
98.005,2216,2280
98.050,2798,2925
98.095,2910,3093
98.141,2523,2715
98.186,1808,1981
98.231,1029,1156
98.277, 235, 293
98.322,-622,-650
98.367,-1435,-1536
98.413,-1947,-2092
98.458,-2050,-2240
98.503,-1885,-2101
98.549,-1635,-1845
98.594,-1292,-1463
98.639,-741,-858
98.685, -83,-132
98.730, 448, 474
98.776, 758, 851
98.821, 954,1078
98.866,1156,1299
98.912,1324,1475
98.957,1286,1433
99.002,1129,1231
99.048, 995,1053
99.093, 920, 931
99.138, 801, 752
99.184, 475, 386
99.229,  27, -89
99.274,-374,-487
99.320,-690,-804
99.365,-1043,-1131
99.410,-1464,-1542
99.456,-1758,-1817
99.501,-1734,-1769
99.546,-1419,-1438
99.592,-969,-970
99.637,-425,-394
99.683, 318, 370
99.728,1213,1286
99.773,2019,2091
99.819,2492,2570
99.864,2623,2706
99.909,2514,2597
99.955,2147,2240
100.000,1423,1497
100.045, 392, 423
100.091,-703,-723
100.136,-1605,-1665
100.181,-2228,-2331
100.227,-2644,-2779
100.272,-2769,-2920
100.317,-2457,-2603
100.363,-1680,-1791
100.408,-661,-726
100.454, 332, 320
100.499,1214,1267
100.544,1998,2102
100.590,2586,2736
100.635,2771,2958
100.680,2489,2679
100.726,1903,2068
100.771,1215,1332
100.816, 475, 531
100.862,-325,-339
100.907,-1088,-1167
100.952,-1598,-1706
100.998,-1748,-1871
101.043,-1667,-1802
101.088,-1477,-1602
101.134,-1198,-1287
101.179,-746,-783
101.224,-208,-193
101.270, 240, 306
101.315, 507, 614
101.361, 697, 815
101.406, 887, 994
101.451,1054,1154
101.497,1090,1173
101.542, 993,1053
101.587, 923, 960
101.633, 916, 943
101.678, 863, 880
101.723, 631, 635
101.769, 277, 258
101.814, -90,-109
101.859,-426,-450
101.905,-829,-852
101.950,-1296,-1309
101.995,-1656,-1675
102.041,-1749,-1778
102.086,-1578,-1616
102.132,-1252,-1285
102.177,-789,-795
102.222,-112, -98
102.268, 736, 785
102.313,1542,1619
102.358,2087,2182
102.404,2333,2462
102.449,2342,2477
102.494,2107,2232
102.540,1514,1616
102.585, 604, 674
102.630,-408,-388
102.676,-1291,-1332
102.721,-1963,-2051
102.766,-2428,-2561
102.812,-2616,-2776
102.857,-2418,-2555
102.902,-1792,-1895
102.948,-936,-984
102.993, -51, -38
103.039, 770, 861
103.084,1535,1669
103.129,2140,2278
103.175,2320,2503
103.220,2105,2298
103.265,1635,1801
103.311,1062,1163
103.356, 407, 444
103.401,-295,-329
103.447,-964,-1058
103.492,-1403,-1525
103.537,-1541,-1678
103.583,-1474,-1609
103.628,-1316,-1416
103.673,-1064,-1125
103.719,-706,-703
103.764,-276,-231
103.810,  67, 150
103.855, 251, 359
103.900, 361, 490
103.946, 492, 605
103.991, 607, 687
104.036, 636, 697
104.082, 623, 644
104.127, 647, 643
104.172, 725, 712
104.218, 758, 746
104.263, 645, 627
104.308, 406, 385
104.354, 109,  96
104.399,-192,-214
104.444,-595,-612
104.490,-1064,-1068
104.535,-1475,-1485
104.580,-1675,-1701
104.626,-1643,-1673
104.671,-1437,-1472
104.717,-1035,-1080
104.762,-438,-462
104.807, 336, 344
104.853,1108,1167
104.898,1694,1787
104.943,2044,2163
104.989,2164,2295
105.034,2017,2148
105.079,1542,1633
105.125, 751, 802
105.170,-157,-165
105.215,-996,-1064
105.261,-1675,-1798
105.306,-2187,-2346
105.351,-2425,-2612
105.397,-2299,-2470
105.442,-1792,-1919
105.488,-1049,-1113
105.533,-250,-231
105.578, 543, 634
105.624,1261,1418
105.669,1809,1995
105.714,2048,2253
105.760,1934,2120
105.805,1560,1693
105.850,1049,1114
105.896, 461, 454
105.941,-157,-243
105.986,-738,-893
106.032,-1135,-1308
106.077,-1277,-1455
106.122,-1234,-1394
106.168,-1102,-1198
106.213,-878,-911
106.259,-564,-535
106.304,-218,-143
106.349,  43, 159
106.395, 177, 327
106.440, 260, 403
106.485, 351, 459
106.531, 436, 494
106.576, 482, 506
106.621, 512, 492
106.667, 583, 530
106.712, 707, 650
106.757, 812, 757
106.803, 799, 757
106.848, 665, 639
106.893, 449, 444
106.939, 148, 169
106.984,-254,-230
107.029,-735,-701
107.075,-1157,-1122
107.120,-1418,-1419
107.166,-1496,-1527
107.211,-1385,-1436
107.256,-1090,-1134
107.302,-568,-587
107.347, 175, 163
107.392, 919, 948
107.438,1527,1594
107.483,1945,2060
107.528,2143,2280
107.574,2063,2212
107.619,1660,1794
107.664, 984,1080
107.710, 175, 205
107.755,-604,-656
107.800,-1290,-1404
107.846,-1806,-1952
107.891,-2070,-2247
107.937,-1990,-2172
107.982,-1587,-1743
108.027,-968,-1044
108.073,-243,-233
108.118, 488, 586
108.163,1158,1327
108.209,1653,1862
108.254,1868,2117
108.299,1775,2027
108.345,1480,1678
108.390,1047,1158
108.435, 519, 540
108.481, -45,-103
108.526,-540,-679
108.571,-872,-1046
108.617,-994,-1170
108.662,-959,-1127
108.707,-812,-949
108.753,-592,-672
108.798,-325,-338
108.844, -79, -19
108.889,  79, 207
108.934, 153, 313
108.980, 177, 358
109.025, 193, 372
109.070, 214, 346
109.116, 219, 314
109.161, 278, 334
109.206, 416, 414
109.252, 599, 559
109.297, 741, 686
109.342, 793, 741
109.388, 761, 705
109.433, 630, 577
109.478, 373, 335
109.524, -24, -41
109.569,-501,-508
109.615,-951,-941
109.660,-1280,-1273
109.705,-1472,-1482
109.751,-1477,-1476
109.796,-1248,-1241
109.841,-778,-763
109.887,-146,-114
109.932, 523, 600
109.977,1137,1245
110.023,1610,1727
110.068,1882,2010
110.113,1875,1995
110.159,1554,1664
110.204, 984,1046
110.249, 275, 282
110.295,-453,-522
110.340,-1133,-1256
110.385,-1668,-1815
110.431,-1944,-2126
110.476,-1906,-2093
110.522,-1594,-1751
110.567,-1090,-1177
110.612,-466,-470
110.658, 208, 282
110.703, 824, 978
110.748,1272,1468
110.794,1473,1709
110.839,1429,1675
110.884,1188,1390
110.930, 801, 938
110.975, 315, 365
111.020,-198,-236
111.066,-615,-738
111.111,-853,-1034
111.156,-932,-1149
111.202,-901,-1113
111.247,-759,-945
111.293,-546,-663
111.338,-295,-346
111.383,-113, -77
111.429,  27,  97
111.474,  48, 169
111.519,  -1, 165
111.565, -20, 133
111.610, -60,  70
111.655, -82,  13
111.701, -35,  19
111.746, 113, 123
111.791, 300, 263
111.837, 476, 433
111.882, 597, 560
111.927, 653, 621
111.973, 615, 578
112.018, 421, 383
112.063,  83,  40
112.109,-342,-392
112.154,-753,-804
112.200,-1087,-1151
112.245,-1343,-1426
112.290,-1432,-1504
112.336,-1278,-1336
112.381,-889,-921
112.426,-334,-341
112.472, 264, 319
112.517, 837, 952
112.562,1323,1470
112.608,1632,1804
112.653,1664,1841
112.698,1412,1566
112.744, 936,1038
112.789, 340, 367
112.834,-300,-366
112.880,-941,-1086
112.925,-1450,-1643
112.971,-1715,-1950
113.016,-1686,-1938
113.061,-1412,-1641
113.107,-972,-1130
113.152,-412,-472
113.197, 205, 246
113.243, 779, 907
113.288,1172,1362
113.333,1324,1575
113.379,1290,1554
113.424,1079,1324
113.469, 737, 913
113.515, 292, 380
113.560,-164,-174
113.605,-528,-629
113.651,-723,-886
113.696,-767,-981
113.741,-712,-938
113.787,-553,-752
113.832,-317,-464
113.878, -70,-157
113.923,  90,  68
113.968, 131, 184
114.014, 116, 222
114.059,  73, 214
114.104,   6, 151
114.150, -81,  36
114.195,-147, -45
114.240,-104, -41
114.286,  59,  81
114.331, 258, 243
114.376, 442, 415
114.422, 619, 603
114.467, 753, 750
114.512, 779, 781
114.558, 628, 628
114.603, 313, 306
114.649, -74, -99
114.694,-465,-521
114.739,-827,-891
114.785,-1122,-1208
114.830,-1282,-1373
114.875,-1184,-1272
114.921,-861,-937
114.966,-402,-448
115.011, 126, 138
115.057, 678, 765
115.102,1191,1313
115.147,1552,1710
115.193,1625,1821
115.238,1421,1613
115.283,1034,1186
115.329, 526, 610
115.374, -51, -53
115.420,-663,-744
115.465,-1162,-1304
115.510,-1437,-1631
115.556,-1441,-1687
115.601,-1272,-1488
115.646,-939,-1108
115.692,-423,-536
115.737, 150, 127
115.782, 685, 752
115.828,1043,1184
115.873,1190,1389
115.918,1169,1401
115.964,1002,1223
116.009, 693, 869
116.054, 279, 388
116.100,-141,-103
116.145,-439,-487
116.190,-587,-697
116.236,-625,-792
116.281,-587,-775
116.327,-431,-600
116.372,-184,-313
116.417,  50, -28
116.463, 175, 157
116.508, 178, 213
116.553, 126, 177
116.599,  48, 122
116.644, -70,  36
116.689,-217,-122
116.735,-317,-252
116.780,-288,-238
116.825,-138,-120
